"Tyre wear FL", "Tyre wear FR", "Tyre wear RL", "Tyre wear RR", "Ambient temp", "Track temp", "Current time", "Lap number"
3.4983396530151, 2.541047334671, 1.8103003501892, 1.6887247562408, 4.8460268974304, 12.040110588074, 2.9019775390625, 4
3.4986078739166, 2.5412857532501, 1.8103361129761, 1.6887605190277, 4.8460268974304, 12.040109634399, 2.9520263671875, 4
3.4989237785339, 2.541571855545, 1.8104255199432, 1.6888380050659, 4.8460268974304, 12.040108680725, 3.001953125, 4
3.4992635250092, 2.5418758392334, 1.8105506896973, 1.688939332962, 4.8460264205933, 12.040107727051, 3.052001953125, 4
3.4996092319489, 2.5421738624573, 1.8107056617737, 1.689076423645, 4.8460264205933, 12.040106773376, 3.10205078125, 4
3.4999430179596, 2.5424718856812, 1.8108248710632, 1.6891837120056, 4.8460259437561, 12.040105819702, 3.1519775390625, 4
3.5003542900085, 2.5428831577301, 1.8109560012817, 1.6893088817596, 4.8460259437561, 12.040104866028, 3.2020263671875, 4
3.5006940364838, 2.5432407855988, 1.8111050128937, 1.6894459724426, 4.8460254669189, 12.040104866028, 3.251953125, 4
3.5009920597076, 2.5435447692871, 1.8111944198608, 1.6895294189453, 4.8460254669189, 12.040103912354, 3.302001953125, 4
3.5015046596527, 2.5441467761993, 1.8112480640411, 1.6895711421967, 4.8460249900818, 12.040102958679, 3.35205078125, 4
3.5018682479858, 2.5445222854614, 1.8112897872925, 1.6896069049835, 4.8460249900818, 12.040102005005, 3.4019775390625, 4
3.5022258758545, 2.5449454784393, 1.8113970756531, 1.6896963119507, 4.8460245132446, 12.040101051331, 3.4520263671875, 4
3.5027503967285, 2.5456070899963, 1.8115282058716, 1.6898214817047, 4.8460245132446, 12.040100097656, 3.501953125, 4
3.503006696701, 2.5458753108978, 1.8117129802704, 1.6900181770325, 4.8460245132446, 12.040099143982, 3.552001953125, 4
3.5032868385315, 2.5462090969086, 1.8119752407074, 1.6902804374695, 4.8460240364075, 12.040098190308, 3.60205078125, 4
3.5035967826843, 2.5465130805969, 1.8121182918549, 1.6904294490814, 4.8460240364075, 12.040098190308, 3.6519775390625, 4
3.5037994384766, 2.5466918945313, 1.8122673034668, 1.6905665397644, 4.8460235595703, 12.040097236633, 3.7020263671875, 4
3.5039901733398, 2.5468468666077, 1.8123686313629, 1.6906440258026, 4.8460235595703, 12.040096282959, 3.751953125, 4
3.5042226314545, 2.5470554828644, 1.8124103546143, 1.6906559467316, 4.8460230827332, 12.040095329285, 3.802001953125, 4
3.5043716430664, 2.547162771225, 1.8124341964722, 1.690661907196, 4.8460230827332, 12.04009437561, 3.85205078125, 4
3.504490852356, 2.5472402572632, 1.8124580383301, 1.690661907196, 4.846022605896, 12.040093421936, 3.9019775390625, 4
3.50461602211, 2.5473237037659, 1.8125057220459, 1.690673828125, 4.846022605896, 12.040092468262, 3.9520263671875, 4
3.5047471523285, 2.5474011898041, 1.8125593662262, 1.6906917095184, 4.8460221290588, 12.040091514587, 4.001953125, 4
3.5049080848694, 2.5474727153778, 1.8126249313354, 1.6907095909119, 4.8460221290588, 12.040091514587, 4.052001953125, 4
3.5050630569458, 2.5475442409515, 1.8126964569092, 1.6907334327698, 4.8460221290588, 12.040090560913, 4.10205078125, 4
3.5051822662354, 2.5477230548859, 1.8127918243408, 1.6907572746277, 4.8460216522217, 12.040089607239, 4.1519775390625, 4
3.5053074359894, 2.5479257106781, 1.8129050731659, 1.6907870769501, 4.8460216522217, 12.040088653564, 4.2020263671875, 4
3.5054385662079, 2.5481700897217, 1.813006401062, 1.690810918808, 4.8460211753845, 12.04008769989, 4.2509765625, 4
3.5056054592133, 2.5485515594482, 1.8130958080292, 1.6908407211304, 4.8460211753845, 12.040086746216, 4.300048828125, 4
3.5057723522186, 2.5488615036011, 1.8131971359253, 1.6908645629883, 4.8460206985474, 12.040085792542, 4.3499755859375, 4
3.5059332847595, 2.5490820407867, 1.8133103847504, 1.6908884048462, 4.8460206985474, 12.040085792542, 4.4000244140625, 4
3.5060942173004, 2.54927277565, 1.8134355545044, 1.6909241676331, 4.8460202217102, 12.040084838867, 4.449951171875, 4
3.5062730312347, 2.5494694709778, 1.8135488033295, 1.6909539699554, 4.8460202217102, 12.040083885193, 4.5, 4
3.5064697265625, 2.5496363639832, 1.8136441707611, 1.6909718513489, 4.8460202217102, 12.040082931519, 4.550048828125, 4
3.5066664218903, 2.5497734546661, 1.8137276172638, 1.6909837722778, 4.846019744873, 12.040081977844, 4.5999755859375, 4
3.5068571567535, 2.5499284267426, 1.8137872219086, 1.6909956932068, 4.846019744873, 12.04008102417, 4.6500244140625, 4
3.5070657730103, 2.5500476360321, 1.8138408660889, 1.6910076141357, 4.8460192680359, 12.040080070496, 4.699951171875, 4
3.5072684288025, 2.5501668453217, 1.8138766288757, 1.6910195350647, 4.8460192680359, 12.040079116821, 4.75, 4
3.5074770450592, 2.5502502918243, 1.8139064311981, 1.6910374164581, 4.8460187911987, 12.040079116821, 4.800048828125, 4
3.5077035427094, 2.5503218173981, 1.813930273056, 1.6910552978516, 4.8460187911987, 12.040078163147, 4.8499755859375, 4
3.5079121589661, 2.5503873825073, 1.8139541149139, 1.691085100174, 4.8460183143616, 12.040077209473, 4.9000244140625, 4
3.5081267356873, 2.5504350662231, 1.8139839172363, 1.6911089420319, 4.8460183143616, 12.040076255798, 4.949951171875, 4
3.5083651542664, 2.5505006313324, 1.8140077590942, 1.6911387443542, 4.8460178375244, 12.040075302124, 5, 4
3.5086154937744, 2.5505542755127, 1.8140316009521, 1.6911745071411, 4.8460178375244, 12.04007434845, 5.050048828125, 4
3.5088777542114, 2.5506019592285, 1.8140614032745, 1.691210269928, 4.8460178375244, 12.040073394775, 5.0999755859375, 4
3.5091280937195, 2.5506615638733, 1.8140912055969, 1.6912519931793, 4.8460173606873, 12.040072441101, 5.1500244140625, 4
3.5094022750854, 2.5507092475891, 1.8141269683838, 1.6913056373596, 4.8460173606873, 12.040072441101, 5.199951171875, 4
3.5096704959869, 2.550745010376, 1.8141627311707, 1.6913592815399, 4.8460168838501, 12.040071487427, 5.25, 4
3.509920835495, 2.5507807731628, 1.814204454422, 1.6914308071136, 4.8460168838501, 12.040070533752, 5.300048828125, 4
3.5101532936096, 2.5507986545563, 1.8142521381378, 1.6915023326874, 4.8460164070129, 12.040069580078, 5.3499755859375, 4
3.5103976726532, 2.5508165359497, 1.8142998218536, 1.6915738582611, 4.8460164070129, 12.040068626404, 5.4000244140625, 4
3.5106480121613, 2.5508463382721, 1.8143475055695, 1.6916453838348, 4.8460159301758, 12.040067672729, 5.449951171875, 4
3.5109043121338, 2.55087018013, 1.8143892288208, 1.6917109489441, 4.8460159301758, 12.040066719055, 5.5, 4
3.5111665725708, 2.5508999824524, 1.8144369125366, 1.6917705535889, 4.8460159301758, 12.040065765381, 5.550048828125, 4
3.5114347934723, 2.5509238243103, 1.8144965171814, 1.6918420791626, 4.8460154533386, 12.040065765381, 5.5999755859375, 4
3.5117149353027, 2.5509655475616, 1.8145620822906, 1.6919136047363, 4.8460154533386, 12.040064811707, 5.6500244140625, 4
3.5120129585266, 2.5510132312775, 1.8146395683289, 1.6919910907745, 4.8460149765015, 12.040063858032, 5.699951171875, 4
3.5123109817505, 2.5510311126709, 1.814728975296, 1.6920685768127, 4.8460149765015, 12.040062904358, 5.751953125, 4
3.5126209259033, 2.5510728359222, 1.8148124217987, 1.6921520233154, 4.8460144996643, 12.040061950684, 5.802001953125, 4
3.5129725933075, 2.5511264801025, 1.8148899078369, 1.6922235488892, 4.8460144996643, 12.040060997009, 5.85205078125, 4
3.5133183002472, 2.5511920452118, 1.8149733543396, 1.6922891139984, 4.8460140228271, 12.040060043335, 5.9019775390625, 4
3.5136461257935, 2.5512635707855, 1.8150746822357, 1.6923666000366, 4.8460140228271, 12.040059089661, 5.9520263671875, 4
3.5139977931976, 2.5513410568237, 1.8151879310608, 1.6924500465393, 4.84601354599, 12.040059089661, 6, 4
3.5143911838531, 2.5514185428619, 1.8153011798859, 1.692533493042, 4.84601354599, 12.040058135986, 6.052001953125, 4
3.5148203372955, 2.5515139102936, 1.8154144287109, 1.6926169395447, 4.8460130691528, 12.040057182312, 6.10205078125, 4
3.5152554512024, 2.5516033172607, 1.8155157566071, 1.6926944255829, 4.8460130691528, 12.040056228638, 6.1519775390625, 4
3.5156786441803, 2.5516927242279, 1.8156170845032, 1.6927659511566, 4.8460130691528, 12.040055274963, 6.2020263671875, 4
3.5161316394806, 2.5517761707306, 1.8157303333282, 1.6928434371948, 4.8460125923157, 12.040054321289, 6.251953125, 4
3.5165846347809, 2.5518536567688, 1.8158376216888, 1.6929090023041, 4.8460125923157, 12.040053367615, 6.302001953125, 4
3.5170435905457, 2.5519371032715, 1.8159449100494, 1.6929805278778, 4.8460121154785, 12.040053367615, 6.35205078125, 4
3.5174787044525, 2.5520086288452, 1.81605219841, 1.6930520534515, 4.8460121154785, 12.04005241394, 6.4019775390625, 4
3.5179376602173, 2.55206823349, 1.8161654472351, 1.6931295394897, 4.8460116386414, 12.040051460266, 6.4520263671875, 4
3.5183966159821, 2.5521218776703, 1.8162906169891, 1.6932189464569, 4.8460116386414, 12.040050506592, 6.501953125, 4
3.5188317298889, 2.5521755218506, 1.8164157867432, 1.6933023929596, 4.8460111618042, 12.040049552917, 6.552001953125, 4
3.5192787647247, 2.5522172451019, 1.8165469169617, 1.6933858394623, 4.8460111618042, 12.040048599243, 6.60205078125, 4
3.5197257995605, 2.5522470474243, 1.8166780471802, 1.693469285965, 4.8460111618042, 12.040047645569, 6.6519775390625, 4
3.5201847553253, 2.5522768497467, 1.8168091773987, 1.6935527324677, 4.846010684967, 12.040046691895, 6.7020263671875, 4
3.520655632019, 2.5523006916046, 1.8169462680817, 1.6936302185059, 4.846010684967, 12.04004573822, 6.751953125, 4
3.5211324691772, 2.552330493927, 1.8170714378357, 1.6936957836151, 4.8460102081299, 12.04004573822, 6.802001953125, 4
3.5216152667999, 2.5523543357849, 1.8171966075897, 1.6937494277954, 4.8460102081299, 12.040044784546, 6.85205078125, 4
3.5220980644226, 2.5523900985718, 1.8173217773438, 1.6937971115112, 4.8460097312927, 12.040043830872, 6.9019775390625, 4
3.5225987434387, 2.5524318218231, 1.8174469470978, 1.6938447952271, 4.8460097312927, 12.040042877197, 6.9520263671875, 4
3.5231113433838, 2.5524795055389, 1.8175661563873, 1.6938805580139, 4.8460092544556, 12.040041923523, 7.001953125, 4
3.5236179828644, 2.5525271892548, 1.8176972866058, 1.6939163208008, 4.8460092544556, 12.040040969849, 7.052001953125, 4
3.5241663455963, 2.5525689125061, 1.8178284168243, 1.6939461231232, 4.8460092544556, 12.040040969849, 7.10205078125, 4
3.5248041152954, 2.5525748729706, 1.8179655075073, 1.693993806839, 4.8460087776184, 12.040040016174, 7.1519775390625, 4
3.5253763198853, 2.5525748729706, 1.8181025981903, 1.6940593719482, 4.8460087776184, 12.0400390625, 7.2020263671875, 4
3.5258412361145, 2.5525748729706, 1.8182218074799, 1.694130897522, 4.8460083007813, 12.040038108826, 7.251953125, 4
3.5260796546936, 2.5525748729706, 1.8183350563049, 1.6941666603088, 4.8460083007813, 12.040037155151, 7.302001953125, 4
3.5263657569885, 2.552592754364, 1.8184244632721, 1.6941845417023, 4.8460078239441, 12.040036201477, 7.3509521484375, 4
3.5265624523163, 2.5527834892273, 1.8184781074524, 1.6942083835602, 4.8460078239441, 12.040035247803, 7.4000244140625, 4
3.52663397789, 2.5529205799103, 1.8185138702393, 1.694244146347, 4.8460073471069, 12.040034294128, 7.449951171875, 4
3.5267293453217, 2.5529503822327, 1.8186032772064, 1.6943216323853, 4.8460073471069, 12.040033340454, 7.5, 4
3.5268187522888, 2.5530099868774, 1.8186569213867, 1.6943752765656, 4.8460068702698, 12.04003238678, 7.550048828125, 4
3.5269320011139, 2.5531351566315, 1.8186628818512, 1.6944229602814, 4.8460068702698, 12.04003238678, 7.5999755859375, 4
3.5270035266876, 2.5532364845276, 1.8186688423157, 1.6944706439972, 4.8460068702698, 12.040031433105, 7.6500244140625, 4
3.5270750522614, 2.5532901287079, 1.8186748027802, 1.6945421695709, 4.8460063934326, 12.040030479431, 7.699951171875, 4
3.5271227359772, 2.5533556938171, 1.8186867237091, 1.6946196556091, 4.8460063934326, 12.040029525757, 7.75, 4
3.5272002220154, 2.5534451007843, 1.818710565567, 1.6946911811829, 4.8460059165955, 12.040028572083, 7.800048828125, 4
3.5272657871246, 2.553516626358, 1.8187284469604, 1.6947865486145, 4.8460059165955, 12.040027618408, 7.8499755859375, 4
3.5273253917694, 2.5535583496094, 1.8187463283539, 1.6948878765106, 4.8460054397583, 12.040026664734, 7.9000244140625, 4
3.5273730754852, 2.5535881519318, 1.8187701702118, 1.6950070858002, 4.8460054397583, 12.04002571106, 7.949951171875, 4
3.5274088382721, 2.5536358356476, 1.8187880516052, 1.6950964927673, 4.8460049629211, 12.04002571106, 8, 4
3.5274386405945, 2.5536775588989, 1.8188059329987, 1.695191860199, 4.8460049629211, 12.040024757385, 8.050048828125, 4
3.5274803638458, 2.5537073612213, 1.8188238143921, 1.6952753067017, 4.846004486084, 12.040023803711, 8.0999755859375, 4
3.5275101661682, 2.5537252426147, 1.8188416957855, 1.6953647136688, 4.846004486084, 12.040022850037, 8.1500244140625, 4
3.5275220870972, 2.5537312030792, 1.81884765625, 1.6954481601715, 4.846004486084, 12.040021896362, 8.199951171875, 4
3.5275280475616, 2.5537371635437, 1.8188655376434, 1.6954898834229, 4.8460040092468, 12.040021896362, 8.25, 4
3.5275280475616, 2.5537371635437, 1.8188714981079, 1.6955077648163, 4.8460040092468, 12.040020942688, 8.300048828125, 4
3.5275280475616, 2.5537371635437, 1.8188834190369, 1.6955196857452, 4.8460035324097, 12.040019989014, 8.3499755859375, 4
3.5275280475616, 2.5537371635437, 1.8189132213593, 1.6955316066742, 4.8460035324097, 12.040019035339, 8.4000244140625, 4
3.5275280475616, 2.5537371635437, 1.8189430236816, 1.6955494880676, 4.8460030555725, 12.040018081665, 8.449951171875, 4
3.5275280475616, 2.5537371635437, 1.8189787864685, 1.6955673694611, 4.8460030555725, 12.040017127991, 8.5, 4
3.5275280475616, 2.5537371635437, 1.8190026283264, 1.6955852508545, 4.8460025787354, 12.040016174316, 8.550048828125, 4
3.5275280475616, 2.5537371635437, 1.8190205097198, 1.6956031322479, 4.8460025787354, 12.040015220642, 8.5999755859375, 4
3.5275280475616, 2.5537371635437, 1.8190503120422, 1.6956269741058, 4.8460025787354, 12.040014266968, 8.6500244140625, 4
3.5275280475616, 2.5537371635437, 1.8190860748291, 1.6956627368927, 4.8460021018982, 12.040013313293, 8.699951171875, 4
3.5275280475616, 2.5537371635437, 1.8191397190094, 1.6957104206085, 4.8460021018982, 12.040013313293, 8.75, 4
3.5275280475616, 2.5537371635437, 1.8191993236542, 1.6957640647888, 4.846001625061, 12.040012359619, 8.800048828125, 4
3.5275280475616, 2.5537371635437, 1.8192648887634, 1.6958236694336, 4.846001625061, 12.040011405945, 8.8499755859375, 4
3.5275280475616, 2.5537371635437, 1.8193364143372, 1.6958951950073, 4.8460011482239, 12.040010452271, 8.9000244140625, 4
3.5275340080261, 2.5537371635437, 1.8194377422333, 1.695990562439, 4.8460011482239, 12.040009498596, 8.949951171875, 4
3.527557849884, 2.5537610054016, 1.8195390701294, 1.6960859298706, 4.8460006713867, 12.040008544922, 9, 4
3.5275995731354, 2.553790807724, 1.81964635849, 1.6961932182312, 4.8460006713867, 12.040007591248, 9.052001953125, 4
3.5276234149933, 2.5538146495819, 1.8197774887085, 1.6963243484497, 4.8460001945496, 12.040006637573, 9.0999755859375, 4
3.5276591777802, 2.5538504123688, 1.8199801445007, 1.696515083313, 4.8460001945496, 12.040006637573, 9.1519775390625, 4
3.527694940567, 2.5538921356201, 1.8201887607574, 1.6967236995697, 4.8459997177124, 12.040005683899, 9.2020263671875, 4
3.5277247428894, 2.5539100170135, 1.8204092979431, 1.6969621181488, 4.8459997177124, 12.040004730225, 9.251953125, 4
3.5277366638184, 2.5539338588715, 1.8206179141998, 1.6971826553345, 4.8459997177124, 12.04000377655, 9.302001953125, 4
3.5277724266052, 2.5540173053741, 1.8207907676697, 1.6973257064819, 4.8459992408752, 12.040002822876, 9.35205078125, 4
3.52783203125, 2.5541365146637, 1.8209099769592, 1.697450876236, 4.8459992408752, 12.040001869202, 9.4000244140625, 4
3.5278499126434, 2.5541543960571, 1.8210113048553, 1.6975522041321, 4.8459987640381, 12.040000915527, 9.4520263671875, 4
3.5278558731079, 2.5541543960571, 1.8210232257843, 1.697564125061, 4.8459987640381, 12.040000915527, 9.501953125, 4
3.5278558731079, 2.5541543960571, 1.8210232257843, 1.697564125061, 4.8459982872009, 12.039999961853, 9.552001953125, 4
3.5278558731079, 2.5541543960571, 1.8210291862488, 1.69757604599, 4.8459982872009, 12.039999008179, 9.60205078125, 4
3.5278558731079, 2.5541543960571, 1.8211245536804, 1.6976714134216, 4.8459978103638, 12.039998054504, 9.6519775390625, 4
3.5278558731079, 2.5541543960571, 1.8213927745819, 1.6979336738586, 4.8459978103638, 12.03999710083, 9.7020263671875, 4
3.5278737545013, 2.5541722774506, 1.8216073513031, 1.6981482505798, 4.8459978103638, 12.039996147156, 9.751953125, 4
3.5278856754303, 2.5541841983795, 1.821756362915, 1.6983032226563, 4.8459973335266, 12.039995193481, 9.802001953125, 4
3.5278916358948, 2.5541961193085, 1.8218636512756, 1.6984105110168, 4.8459973335266, 12.039994239807, 9.85205078125, 4
3.5279035568237, 2.5542020797729, 1.8219590187073, 1.698511838913, 4.8459968566895, 12.039993286133, 9.9019775390625, 4
3.5279154777527, 2.5542140007019, 1.8220603466034, 1.6986131668091, 4.8459968566895, 12.039993286133, 9.9520263671875, 4
3.5279214382172, 2.5542259216309, 1.822155714035, 1.6987085342407, 4.8459963798523, 12.039992332458, 10.001953125, 4
3.5279333591461, 2.5542318820953, 1.8222451210022, 1.6987979412079, 4.8459963798523, 12.039991378784, 10.052001953125, 4
3.5279393196106, 2.5542438030243, 1.8223285675049, 1.6988813877106, 4.8459959030151, 12.03999042511, 10.10205078125, 4
3.5279452800751, 2.5542438030243, 1.8224060535431, 1.6989588737488, 4.8459959030151, 12.039989471436, 10.151977539063, 4
3.5279512405396, 2.5542497634888, 1.8224716186523, 1.6990303993225, 4.8459959030151, 12.039988517761, 10.202026367188, 4
3.5279631614685, 2.5542616844177, 1.8225312232971, 1.6990840435028, 4.845995426178, 12.039987564087, 10.251953125, 4
3.527969121933, 2.5542676448822, 1.8225610256195, 1.6991138458252, 4.845995426178, 12.039986610413, 10.302001953125, 4
3.527969121933, 2.5542676448822, 1.822566986084, 1.6991138458252, 4.8459949493408, 12.039986610413, 10.35205078125, 4
3.527969121933, 2.5542676448822, 1.822566986084, 1.6991138458252, 4.8459949493408, 12.039985656738, 10.401977539063, 4
3.527969121933, 2.5542676448822, 1.822566986084, 1.6991198062897, 4.8459944725037, 12.039984703064, 10.452026367188, 4
3.527969121933, 2.5542676448822, 1.8226087093353, 1.699161529541, 4.8459944725037, 12.03998374939, 10.5, 4
3.5279750823975, 2.5542676448822, 1.8227398395538, 1.6992926597595, 4.8459939956665, 12.039982795715, 10.550048828125, 4
3.5279810428619, 2.5542736053467, 1.822817325592, 1.6993761062622, 4.8459939956665, 12.039981842041, 10.599975585938, 4
3.5279870033264, 2.5542795658112, 1.8229186534882, 1.6994774341583, 4.8459935188293, 12.039981842041, 10.650024414063, 4
3.5279929637909, 2.5542855262756, 1.8229901790619, 1.699560880661, 4.8459935188293, 12.039980888367, 10.699951171875, 4
3.5279989242554, 2.5542855262756, 1.8230497837067, 1.6996204853058, 4.8459930419922, 12.039979934692, 10.75, 4
3.5280108451843, 2.5542914867401, 1.8231093883514, 1.699686050415, 4.8459930419922, 12.039978981018, 10.800048828125, 4
3.5280168056488, 2.5542974472046, 1.8231689929962, 1.6997516155243, 4.8459930419922, 12.039978027344, 10.849975585938, 4
3.5280227661133, 2.5542974472046, 1.8232345581055, 1.699823141098, 4.845992565155, 12.039977073669, 10.900024414063, 4
3.5280346870422, 2.5543034076691, 1.8232941627502, 1.6998946666718, 4.845992565155, 12.039976119995, 10.949951171875, 4
3.5280406475067, 2.5543093681335, 1.823353767395, 1.699960231781, 4.8459920883179, 12.039975166321, 11, 4
3.5280466079712, 2.554315328598, 1.8234074115753, 1.7000257968903, 4.8459920883179, 12.039974212646, 11.050048828125, 4
3.5280525684357, 2.554315328598, 1.8234610557556, 1.700085401535, 4.8459916114807, 12.039973258972, 11.099975585938, 4
3.5280585289001, 2.5543212890625, 1.8235087394714, 1.7001450061798, 4.8459916114807, 12.039973258972, 11.150024414063, 4
3.5280585289001, 2.5543212890625, 1.8235564231873, 1.7002046108246, 4.8459911346436, 12.039972305298, 11.199951171875, 4
3.5280644893646, 2.5543212890625, 1.8235921859741, 1.7002522945404, 4.8459911346436, 12.039971351624, 11.25, 4
3.5280644893646, 2.554327249527, 1.8236219882965, 1.7002940177917, 4.8459911346436, 12.039970397949, 11.300048828125, 4
3.5280644893646, 2.554327249527, 1.8236577510834, 1.7003357410431, 4.8459906578064, 12.039969444275, 11.349975585938, 4
3.5280644893646, 2.554327249527, 1.8236637115479, 1.700347661972, 4.8459906578064, 12.039968490601, 11.400024414063, 4
3.5280644893646, 2.554327249527, 1.8236637115479, 1.700347661972, 4.8459901809692, 12.039967536926, 11.449951171875, 4
3.5280644893646, 2.554327249527, 1.8236637115479, 1.700347661972, 4.8459901809692, 12.039966583252, 11.5, 4
3.5280644893646, 2.554327249527, 1.8236637115479, 1.700347661972, 4.8459897041321, 12.039966583252, 11.550048828125, 4
3.5280644893646, 2.554327249527, 1.8236935138702, 1.7003774642944, 4.8459897041321, 12.039965629578, 11.599975585938, 4
3.5280644893646, 2.554327249527, 1.8238544464111, 1.7005264759064, 4.8459892272949, 12.039964675903, 11.650024414063, 4
3.5280644893646, 2.5543332099915, 1.8239080905914, 1.7005860805511, 4.8459892272949, 12.039963722229, 11.699951171875, 4
3.5280644893646, 2.5543332099915, 1.8239378929138, 1.7006158828735, 4.8459887504578, 12.039962768555, 11.75, 4
3.5280644893646, 2.5543332099915, 1.8239736557007, 1.7006516456604, 4.8459887504578, 12.03996181488, 11.800048828125, 4
3.5280644893646, 2.5543391704559, 1.824027299881, 1.7006993293762, 4.8459887504578, 12.039960861206, 11.849975585938, 4
3.5280704498291, 2.5543391704559, 1.8240749835968, 1.700747013092, 4.8459882736206, 12.039960861206, 11.900024414063, 4
3.5280704498291, 2.5543451309204, 1.8241167068481, 1.7007887363434, 4.8459882736206, 12.039959907532, 11.949951171875, 4
3.5280704498291, 2.5543510913849, 1.824164390564, 1.7008304595947, 4.8459877967834, 12.039958953857, 12, 4
3.5280704498291, 2.5543510913849, 1.8242180347443, 1.7008721828461, 4.8459877967834, 12.039958000183, 12.050048828125, 4
3.5280704498291, 2.5543570518494, 1.8242657184601, 1.7009198665619, 4.8459873199463, 12.039957046509, 12.099975585938, 4
3.5280704498291, 2.5543630123138, 1.8243074417114, 1.7009496688843, 4.8459873199463, 12.039956092834, 12.150024414063, 4
3.5280764102936, 2.5543630123138, 1.8243491649628, 1.7009854316711, 4.8459868431091, 12.03995513916, 12.199951171875, 4
3.5280764102936, 2.5543689727783, 1.8243968486786, 1.701021194458, 4.8459868431091, 12.039954185486, 12.25, 4
3.5280764102936, 2.5543689727783, 1.8244504928589, 1.7010629177094, 4.845986366272, 12.039954185486, 12.300048828125, 4
3.5280764102936, 2.5543749332428, 1.8244802951813, 1.7010807991028, 4.845986366272, 12.039953231812, 12.35205078125, 4
3.5280764102936, 2.5543749332428, 1.8245100975037, 1.7010986804962, 4.8459858894348, 12.039952278137, 12.401977539063, 4
3.5280823707581, 2.5543808937073, 1.824539899826, 1.7011165618896, 4.8459858894348, 12.039951324463, 12.449951171875, 4
3.5280823707581, 2.5543808937073, 1.8245816230774, 1.7011523246765, 4.8459858894348, 12.039950370789, 12.5, 4
3.5280823707581, 2.5543868541718, 1.8246412277222, 1.7012000083923, 4.8459854125977, 12.039949417114, 12.552001953125, 4
3.5280883312225, 2.5543928146362, 1.8246650695801, 1.7012238502502, 4.8459854125977, 12.03994846344, 12.599975585938, 4
3.5280883312225, 2.5543928146362, 1.8247127532959, 1.7012596130371, 4.8459849357605, 12.039947509766, 12.651977539063, 4
3.5280883312225, 2.5543987751007, 1.8247723579407, 1.7013072967529, 4.8459849357605, 12.039947509766, 12.702026367188, 4
3.5280883312225, 2.5544047355652, 1.8248081207275, 1.7013370990753, 4.8459844589233, 12.039946556091, 12.751953125, 4
3.528094291687, 2.5544047355652, 1.8248319625854, 1.7013490200043, 4.8459844589233, 12.039945602417, 12.802001953125, 4
3.528094291687, 2.5544106960297, 1.8248677253723, 1.7013669013977, 4.8459839820862, 12.039944648743, 12.85205078125, 4
3.5281002521515, 2.5544166564941, 1.8249094486237, 1.7013907432556, 4.8459839820862, 12.039943695068, 12.901977539063, 4
3.5281002521515, 2.5544166564941, 1.8249273300171, 1.7014026641846, 4.8459839820862, 12.039942741394, 12.952026367188, 4
3.528106212616, 2.5544226169586, 1.8249332904816, 1.7014026641846, 4.845983505249, 12.03994178772, 13.001953125, 4
3.528106212616, 2.5544226169586, 1.8249332904816, 1.7014026641846, 4.845983505249, 12.039940834045, 13.052001953125, 4
3.528106212616, 2.5544285774231, 1.824939250946, 1.7014026641846, 4.8459830284119, 12.039939880371, 13.10205078125, 4
3.528106212616, 2.5544285774231, 1.8249452114105, 1.701408624649, 4.8459830284119, 12.039939880371, 13.151977539063, 4
3.528106212616, 2.5544285774231, 1.8249809741974, 1.7014265060425, 4.8459825515747, 12.039938926697, 13.202026367188, 4
3.528106212616, 2.5544285774231, 1.8250226974487, 1.7014622688293, 4.8459825515747, 12.039937973022, 13.251953125, 4
3.528106212616, 2.5544285774231, 1.8250584602356, 1.7014861106873, 4.8459820747375, 12.039937019348, 13.302001953125, 4
3.528106212616, 2.5544345378876, 1.825088262558, 1.7015099525452, 4.8459820747375, 12.039936065674, 13.35205078125, 4
3.5281121730804, 2.5544345378876, 1.8251121044159, 1.7015278339386, 4.8459815979004, 12.039935112, 13.401977539063, 4
3.5281121730804, 2.5544404983521, 1.8251478672028, 1.701557636261, 4.8459815979004, 12.039934158325, 13.452026367188, 4
3.5281181335449, 2.554452419281, 1.8251717090607, 1.7015755176544, 4.8459815979004, 12.039933204651, 13.501953125, 4
3.5281240940094, 2.5544583797455, 1.825225353241, 1.7016112804413, 4.8459811210632, 12.039933204651, 13.552001953125, 4
3.5281300544739, 2.5544703006744, 1.8252730369568, 1.7016470432281, 4.8459811210632, 12.039932250977, 13.599975585938, 4
3.5281360149384, 2.5544822216034, 1.8253207206726, 1.7016768455505, 4.8459806442261, 12.039931297302, 13.650024414063, 4
3.5281419754028, 2.5544941425323, 1.825362443924, 1.7017006874084, 4.8459806442261, 12.039930343628, 13.699951171875, 4
3.5281538963318, 2.5545001029968, 1.8254101276398, 1.7017185688019, 4.8459801673889, 12.039929389954, 13.75, 4
3.5281598567963, 2.5545060634613, 1.8254518508911, 1.7017424106598, 4.8459801673889, 12.039928436279, 13.800048828125, 4
3.5281658172607, 2.5545120239258, 1.8254935741425, 1.7017602920532, 4.8459801673889, 12.039928436279, 13.849975585938, 4
3.5281717777252, 2.5545120239258, 1.8255352973938, 1.7017841339111, 4.8459796905518, 12.039927482605, 13.900024414063, 4
3.5281777381897, 2.5545179843903, 1.8255770206451, 1.701807975769, 4.8459796905518, 12.039926528931, 13.949951171875, 4
3.5281836986542, 2.5545239448547, 1.8256306648254, 1.7018377780914, 4.8459792137146, 12.039925575256, 14, 4
